date,open,high,low,close,volume,return_1d,rsi_14,volatility_7d,sma_20,sma_50,ema_12,ema_26
2025-07-17,4409.779466867284,4553.826144284071,4307.276622430143,4450.379573201422,719959195.0602925,-0.03161139790886047,35.39309155643947,0.029820751508993843,5010.290573429236,5108.679410411602,4810.458758308881,4962.605809968969
2025-07-18,4500.292089713952,4513.523667983064,4455.099061014286,4468.236390402224,762800461.9708711,0.004012425661022112,41.15011017521774,0.029923816108703698,4961.257205833601,5097.857738245876,4757.809163246318,4925.985852964025
2025-07-19,4482.17668762716,4562.869374653124,4437.502055830871,4517.839287543226,370648776.5081922,0.011101224914498609,32.64968629834023,0.03139114976546626,4899.979574662666,5079.948964256919,4720.890720830458,4895.7527740439655
2025-07-20,4364.280828210915,4408.427390557454,4321.73732234896,4365.868408779561,487032212.9924022,-0.033637955910181594,23.435306151257677,0.029404827569268988,4846.460779571511,5066.836112206464,4666.271903591859,4856.502080320676
2025-07-21,4381.301415189567,4405.352935203747,4367.876627648282,4391.895685657066,746986519.4588524,0.005961534897654053,19.40894631445255,0.018223129361918004,4808.311404539692,5052.372565300685,4624.060177755737,4822.086791827076
2025-07-22,4524.001326970246,4530.916158710409,4516.888329304105,4523.802857688547,483053210.0368661,0.030034222457118176,25.637322039497818,0.02307268039960347,4786.488521651283,5036.861719427487,4608.635974668477,4799.991685594592
2025-07-23,4649.499615715716,4715.102408974322,4577.376480105448,4642.885956981108,273973911.5504388,0.026323671264801174,34.08158346750422,0.025427849657939892,4771.30379854548,5021.811860060813,4613.9052027165735,4788.3542242158155
2025-07-24,4831.922487917977,4926.842722970555,4702.541012334779,4796.770711711679,573050028.911488,0.03314420301433141,39.06617704594164,0.022928335478441992,4774.417788426129,5010.89058922981,4642.03835794659,4788.977667734028
2025-07-25,4604.6785269419925,4639.226144134507,4570.889744917896,4605.431834397399,527264943.7134561,-0.039889102234366036,38.96945200977581,0.030052814652176955,4755.991763496313,4996.943070206106,4636.406585092868,4775.381680079463
2025-07-26,4677.396163742774,4840.17698470238,4561.39045312404,4723.039263862807,650067972.7308834,0.025536677926055296,44.536890302504546,0.03104267020127706,4737.862524991081,4983.906553054835,4649.734689519013,4771.504464063414
2025-07-27,4596.012858350282,4608.252844611424,4595.426871172679,4607.665371749675,606626693.6831385,-0.024427891801765855,38.30469994590821,0.029183479408849015,4709.279106025989,4968.143001273454,4643.262486785268,4759.368235003137
2025-07-28,4468.015998782618,4637.235582541827,4320.476209488506,4489.0027819497955,667435294.617836,-0.025753300256441847,45.051193397390286,0.031905288050363356,4673.557112025574,4955.486594259735,4619.530224502888,4739.341164406593
2025-07-29,4497.607747395149,4520.505966135951,4435.246677047553,4457.942954410386,513471607.8961761,-0.006919092958529771,43.91173777707955,0.029782671166649014,4642.045661380288,4943.171617382849,4594.670644488657,4718.496852555022
2025-07-30,4555.654004562066,4654.823815091565,4454.665638373897,4553.794980719902,601346492.8877144,0.02150140261769984,48.57183263247749,0.02907342721156502,4613.353292082482,4932.232188791566,4588.382080831925,4706.296713900569
2025-07-31,4385.308862293385,4647.5263846694,4154.249638510789,4414.907620539686,506678213.2613752,-0.030499256283658904,48.78447020546855,0.02588111366213767,4587.095721753457,4917.197409637438,4561.693702325427,4684.712336614577
2025-08-01,4504.99892656993,4565.9252770050725,4443.36383793714,4504.280471872145,373884455.3750257,0.020243425007731908,51.17742561891914,0.024843801002329368,4567.4644771065305,4902.4332862477095,4552.860897640307,4671.347013300323
2025-08-02,4678.365488426357,4753.518801413265,4558.631786982829,4633.057268238531,460288098.75138247,0.028589870717544708,53.57863196819403,0.025445818310021292,4549.816497162369,4887.229960893219,4565.198800809264,4668.510735888338
2025-08-03,4947.591899627731,5030.138106311464,4846.254325727241,4928.481695511991,271585279.89936286,0.06376446699649363,66.04479102878906,0.033361735241950005,4564.984311312568,4875.892839856117,4621.088476917375,4687.767844008609
2025-08-04,4561.874673491001,4589.238433571678,4549.618903219535,4576.94218346374,353060651.14318544,-0.07132815616792754,54.45086380383837,0.04421416890605976,4562.39399696906,4863.462589592108,4614.2967394629695,4679.558535820101
2025-08-05,4589.962474538617,4688.202402787506,4479.263800478106,4577.231239435416,453075406.6108296,6.315482260643712e-05,51.37196192270712,0.04401504527492029,4561.472826905815,4851.5870989175,4608.594354843346,4671.978736087902
2025-08-06,4504.460501187534,4640.059736770239,4400.727273555009,4535.609186027846,647139659.2354182,-0.009093281774574247,47.131163788221976,0.04357609024809093,4565.734307547137,4838.494421454823,4597.365867333269,4661.877287935305
2025-08-07,4661.763603874035,4703.861422058085,4600.276135232736,4642.197260552526,443391960.4116464,0.023500277504735267,45.759056890569454,0.04197598339768267,4574.432351054651,4831.096699936898,4604.263004751617,4660.419508129173
2025-08-08,4628.221435389517,4863.657923182267,4394.502195768778,4629.856133410502,420655616.30975085,-0.0026584667667818307,50.74310402976971,0.041751186781474575,4580.033193348016,4826.676923488026,4608.200409160676,4658.155554446308
2025-08-09,4708.128236525199,4914.580297769022,4523.023328068878,4728.667853140715,593555486.088193,0.021342287294233042,50.17322986354585,0.041145224107598646,4598.173165566072,4817.106412022332,4626.733862080682,4663.378687682931
2025-08-10,4688.658800808971,4744.979260571638,4662.658894730418,4718.812145879048,639949692.229672,-0.002084246043020488,53.65835062004732,0.031511984368354486,4614.518988577172,4808.820769272321,4640.899751895816,4667.4848697715315
2025-08-11,4721.97304121482,4777.708301394209,4706.223546831448,4761.825883314042,545512739.9920675,0.009115373976596564,59.450485754762695,0.012611224241200508,4626.420139858446,4803.7046518920515,4659.503772114004,4674.473092996903
2025-08-12,4802.47212537511,4950.784122861208,4703.000432653388,4850.321348240501,881986051.0317426,0.018584355475187886,63.07169895917293,0.013152799403008907,4636.791909421417,4802.666153831384,4688.860322287312,4687.498889681614
2025-08-13,4981.681245295031,5005.372497587548,4930.774901808313,4954.336109547986,632268806.7246042,0.021444921653534843,63.271453375049695,0.011326395716266285,4644.670179313232,4802.960965623361,4729.702751096646,4707.264609671715
2025-08-14,5025.679431673241,5241.10795761962,4772.21206791852,4985.937013133173,746800132.8049257,0.006378433535077832,70.36850164905526,0.010431085697703978,4663.695438250021,4802.8985005907425,4769.123406794573,4727.90700992812
2025-08-15,5025.025594748185,5081.096473462232,4991.181565973889,5047.103746222684,472747754.3668082,0.01226785114380613,69.76000863019038,0.008726123464657513,4679.898662368015,4799.50325994719,4811.8896128604365,4751.551212616607
2025-08-16,5125.880935825784,5334.883391694552,4948.754394751071,5156.692158451168,716869529.4465674,0.02171312850672069,69.33157000893388,0.008790100666947699,4707.350001703089,4799.924945428396,4864.936158335934,4781.561653048796
2025-08-17,5000.702425735945,5022.605299561246,4974.007528216889,4995.889320837928,229641365.6752205,-0.03118333083926772,52.7632189002688,0.018427771152771225,4732.694328647496,4790.864656998856,4885.082798720857,4797.437776588732
2025-08-18,4986.40639242453,5115.368959304592,4886.208764227037,5014.604709718928,605067491.4538053,0.0037461576266186736,74.67355827751808,0.01850130359130181,4760.527416412923,4776.288912973996,4905.009246566714,4813.524216079857
2025-08-19,4964.127492712808,5187.451418262351,4753.718854730142,4976.517614738762,509986459.34078413,-0.007595233759173148,71.58995572344796,0.01854840388839208,4781.6635481138655,4767.094379056718,4916.010533977798,4825.597801165702
2025-08-20,4844.215343027821,4967.411903850281,4752.076082527636,4874.692944986697,487102362.4414754,-0.020461028702178252,67.21400525615783,0.0186757410426824,4804.652814336217,4761.490574230583,4909.653981825321,4829.234478485776
2025-08-21,4772.274571146402,4787.814417715354,4741.541129377403,4757.031339766935,492560349.4167749,-0.024137234190467094,55.764877829040365,0.019873106251078056,4817.290357730956,4757.425990716788,4886.173575354801,4823.886097839935
2025-08-22,4895.332220013209,4987.278259604473,4802.626387853444,4894.55788355526,738567679.2354834,0.028910161393862488,61.804757250589056,0.023210753733061366,4830.365388496793,4756.385540005949,4887.463468924103,4829.12104492996
2025-08-23,4661.524924658652,4757.809141233953,4612.015760799698,4707.8084093443,636131230.8684727,-0.03815451337053355,49.137400286434236,0.023124841777601733,4819.331724188409,4755.851889910861,4859.8242289887485,4820.134923775466
2025-08-24,4880.86712282656,4961.492764234838,4809.798922711307,4890.287399535215,477456706.2762786,0.03876092107502105,56.20510785276002,0.02833066087834196,4834.998984991982,4754.178591241691,4864.5108706112815,4825.331403461373
2025-08-25,4973.119363940271,5008.080864536866,4893.319076792132,4927.963124746234,583025362.9320078,0.007704194484479565,56.03525925855997,0.028519727611760446,4852.535579257523,4751.025373057267,4874.272755862812,4832.933753186178
2025-08-26,4887.894747911513,5007.028347855946,4817.7017711963545,4936.142505621347,371434047.24283504,0.0016597893831711286,53.31081617713223,0.0284390350664232,4872.562245237197,4746.161548148663,4883.791178902587,4840.578845959153
2025-08-27,4920.674698160624,5067.043057698903,4741.646345871029,4887.013431250825,733242319.4333928,-0.009952928691700502,47.28797162307947,0.027490821013122856,4884.803053772112,4739.832963534518,4884.2869100330845,4844.018444869647
2025-08-28,4853.457091136199,4911.227901961931,4826.447102495064,4884.0476735785305,274482001.01854485,-0.0006068650544992504,45.798556855102206,0.025301288311422847,4897.512630780514,4735.750477659766,4884.250104424691,4846.983572922158
2025-08-29,5071.2980615742135,5189.311416686756,4922.385201788917,5039.662367799914,407717517.15526146,0.03186182949507632,49.71532592119524,0.025804332374374444,4913.062356513474,4733.990877682244,4908.159683405494,4861.256076246436
2025-08-30,5159.311157937867,5332.120576792097,5030.477899444923,5202.215942105691,229436423.0790167,0.032254854083953344,51.673711822413125,0.019332496871408707,4937.232546324806,4739.234015981954,4953.39910782091,4886.512362606381
2025-08-31,5098.011417604338,5256.027005658106,4907.202464501274,5064.169091575859,407797754.19894755,-0.02653616306322637,52.55307060130695,0.02133907724119373,4952.349706737897,4742.5792905172575,4970.440643783209,4899.672120307824
2025-09-01,4762.663266201048,4882.3162381466345,4654.297822909405,4773.69968197531,397388528.64670485,-0.057357762813200375,42.51365472785994,0.031713123400158666,4948.518623424638,4738.332946814329,4940.172803505071,4890.34082857949
2025-09-02,4858.129736810706,4993.857026569428,4692.772017912615,4827.647694983396,550037879.9423453,0.011301090684817217,45.41889024676511,0.03221027185052017,4942.184202696408,4742.383392463837,4922.86124834789,4885.696892757558
2025-09-03,4994.163661083494,5051.318192486109,4957.403591738278,5014.409104415971,614479673.6346945,0.038685799219907224,54.08584006981617,0.03547092106009547,4943.607807260548,4750.096605145478,4936.9455338968255,4895.231130658181
2025-09-04,5052.657012342257,5121.670746547179,4969.575864064177,5038.394792035665,701522058.9091586,0.004783352758068737,58.7050967156611,0.035406894010225946,4943.172359551197,4758.951408172185,4952.553112072032,4905.835846315773
2025-09-05,5007.836991297677,5160.397482619465,4902.3275623092,5053.917196131408,517759073.50976014,0.0030808233051287104,55.3330231672836,0.03338068670373537,4938.0336114352085,4771.022160630785,4968.147586542705,4916.804835191005
2025-09-06,4816.778915729869,4862.499233757426,4804.236861306704,4849.871013268603,636783235.4242355,-0.0403738674268338,54.69977343341031,0.03329323983898495,4930.7326960567425,4778.654853088113,4949.951190654381,4911.846774307864
2025-09-07,4913.395966246601,5051.919763447757,4731.9157975073595,4869.193387587409,455947339.9580427,0.003984100662871803,49.21770914507971,0.032681374382091836,4923.462129950166,4785.681935088996,4937.526913259462,4908.687264180423
2025-09-08,5042.982304848687,5055.812726169097,5003.576152232272,5016.338786766652,451622547.5712724,0.03021966627046435,53.03135951957724,0.025279332115350474,4925.453188551562,4798.691342648738,4949.651816875953,4916.661451038663
2025-09-09,4918.464550169174,5177.18558296387,4672.165603020222,4930.29424729267,465015009.5560149,-0.0171528565217669,49.80957188388316,0.026787009653937995,4928.23325366686,4809.45931388145,4946.673729247756,4917.671287798219
2025-09-10,4849.620625049638,4888.527332142543,4828.250215414494,4867.079985831168,408071528.06174284,-0.012821600150176304,49.35683648315891,0.0221204356209956,4933.735685970071,4816.324856444303,4934.428537952896,4913.923783948808
2025-09-11,4660.009563901013,4665.851024431673,4613.887857840221,4619.678762512304,757056506.061326,-0.05083155075303625,42.63217088869613,0.027705637220787706,4919.991729917923,4815.860712554927,4886.00549557742,4892.127856434992
2025-09-12,4606.861654725921,4737.306675418684,4432.277691809607,4561.436481639064,590322638.1749144,-0.012607430920492435,35.90720608715789,0.026906817372944192,4912.673133532661,4811.154027953474,4836.071801125365,4867.632199042701
2025-09-13,4400.22852520952,4471.177046480842,4307.957685316537,4378.556775048458,438260387.6069037,-0.04009256893672497,26.01500001035248,0.026861428864919688,4887.086602308324,4806.616526766495,4765.6848740366095,4831.404389857943
2025-09-14,4404.644490042275,4496.668685271137,4339.534771866326,4431.166911081785,588865765.8655365,0.012015405700145143,30.60171348854007,0.02791763261978467,4862.246791625102,4800.779079710875,4714.2205720435595,4801.757169207857
2025-09-15,4742.834765916386,4770.287124951415,4709.028755498023,4736.44412437957,423740610.2350218,0.06889318760128971,48.868575717363484,0.039379035400071406,4852.261872563013,4803.354654763473,4717.639580095253,4796.919165887243
2025-09-16,4740.55937651234,4788.58541740814,4673.072807971963,4720.899678818309,327397525.5848414,-0.0032818809117265424,46.6807152428974,0.03916155693208967,4843.956184941387,4807.9925927008435,4718.1411337449545,4791.288092771026
2025-09-17,4787.865107157297,4834.351741966118,4697.885602189935,4743.945813083508,539873379.4277288,0.004881725059441955,40.6367560697511,0.03918399428532931,4836.951091916636,4813.7126498743055,4722.111084412424,4787.781257238617
